link_id,directed_route_id,route_short_name,from_node_id,to_node_id,hour,load,num_trips,period_capacity,vc,state,empty_seats,excess_riders
816,3.2,Orange-N,1223,1193,8.0,59.5,3.0,1350.0,0.04407407407407407,OVERSUPPLY,1290.5,0.0
816,3.2,Orange-N,1223,1193,9.0,51.5,3.0,1350.0,0.038148148148148146,OVERSUPPLY,1298.5,0.0
816,3.2,Orange-N,1223,1193,10.0,22.333333333333332,3.0,1350.0,0.01654320987654321,OVERSUPPLY,1327.6666666666667,0.0
816,3.2,Orange-N,1223,1193,11.0,10.5,3.0,1350.0,0.0077777777777777776,OVERSUPPLY,1339.5,0.0
816,3.2,Orange-N,1223,1193,12.0,10.0,3.0,1350.0,0.007407407407407408,OVERSUPPLY,1340.0,0.0
816,3.2,Orange-N,1223,1193,13.0,6.5,3.0,1350.0,0.004814814814814815,OVERSUPPLY,1343.5,0.0
816,3.2,Orange-N,1223,1193,14.0,9.166666666666666,3.0,1350.0,0.006790123456790123,OVERSUPPLY,1340.8333333333333,0.0
816,3.2,Orange-N,1223,1193,15.0,11.666666666666666,3.0,1350.0,0.008641975308641974,OVERSUPPLY,1338.3333333333333,0.0
816,3.2,Orange-N,1223,1193,16.0,13.833333333333334,3.0,1350.0,0.010246913580246915,OVERSUPPLY,1336.1666666666667,0.0
816,3.2,Orange-N,1223,1193,17.0,22.833333333333332,3.0,1350.0,0.01691358024691358,OVERSUPPLY,1327.1666666666667,0.0
816,3.2,Orange-N,1223,1193,18.0,22.5,3.0,1350.0,0.016666666666666666,OVERSUPPLY,1327.5,0.0
816,3.2,Orange-N,1223,1193,19.0,17.0,3.0,1350.0,0.012592592592592593,OVERSUPPLY,1333.0,0.0
816,3.2,Orange-N,1223,1193,20.0,7.5,3.0,1350.0,0.005555555555555556,OVERSUPPLY,1342.5,0.0
816,3.2,Orange-N,1223,1193,21.0,3.833333333333333,3.0,1350.0,0.002839506172839506,OVERSUPPLY,1346.1666666666667,0.0
816,3.2,Orange-N,1223,1193,22.0,1.8333333333333333,3.0,1350.0,0.0013580246913580246,OVERSUPPLY,1348.1666666666667,0.0
816,3.2,Orange-N,1223,1193,23.0,1.8333333333333333,3.0,1350.0,0.0013580246913580246,OVERSUPPLY,1348.1666666666667,0.0
818,3.2,Orange-N,1224,1197,5.0,26.5,3.0,1350.0,0.01962962962962963,OVERSUPPLY,1323.5,0.0
818,3.2,Orange-N,1224,1197,6.0,70.0,3.0,1350.0,0.05185185185185185,OVERSUPPLY,1280.0,0.0
818,3.2,Orange-N,1224,1197,7.0,240.0,3.0,1350.0,0.17777777777777778,OVERSUPPLY,1110.0,0.0
818,3.2,Orange-N,1224,1197,8.0,340.6666666666667,3.0,1350.0,0.25234567901234567,BALANCED,1009.3333333333333,0.0
818,3.2,Orange-N,1224,1197,9.0,295.0,3.0,1350.0,0.21851851851851853,BALANCED,1055.0,0.0
818,3.2,Orange-N,1224,1197,10.0,169.5,3.0,1350.0,0.12555555555555556,OVERSUPPLY,1180.5,0.0
818,3.2,Orange-N,1224,1197,11.0,147.16666666666666,3.0,1350.0,0.10901234567901234,OVERSUPPLY,1202.8333333333333,0.0
818,3.2,Orange-N,1224,1197,12.0,189.83333333333334,3.0,1350.0,0.1406172839506173,OVERSUPPLY,1160.1666666666667,0.0
818,3.2,Orange-N,1224,1197,13.0,213.5,3.0,1350.0,0.15814814814814815,OVERSUPPLY,1136.5,0.0
818,3.2,Orange-N,1224,1197,14.0,275.0,3.0,1350.0,0.2037037037037037,BALANCED,1075.0,0.0
818,3.2,Orange-N,1224,1197,15.0,400.6666666666667,3.0,1350.0,0.2967901234567901,BALANCED,949.3333333333333,0.0
818,3.2,Orange-N,1224,1197,16.0,637.0,3.0,1350.0,0.47185185185185186,BALANCED,713.0,0.0
818,3.2,Orange-N,1224,1197,17.0,843.3333333333334,3.0,1350.0,0.6246913580246913,BALANCED,506.66666666666663,0.0
818,3.2,Orange-N,1224,1197,18.0,652.8333333333334,3.0,1350.0,0.48358024691358026,BALANCED,697.1666666666666,0.0
818,3.2,Orange-N,1224,1197,19.0,354.3333333333333,3.0,1350.0,0.2624691358024691,BALANCED,995.6666666666667,0.0
818,3.2,Orange-N,1224,1197,20.0,185.0,3.0,1350.0,0.13703703703703704,OVERSUPPLY,1165.0,0.0
818,3.2,Orange-N,1224,1197,21.0,128.0,3.0,1350.0,0.09481481481481481,OVERSUPPLY,1222.0,0.0
818,3.2,Orange-N,1224,1197,22.0,97.0,3.0,1350.0,0.07185185185185185,OVERSUPPLY,1253.0,0.0
818,3.2,Orange-N,1224,1197,23.0,80.16666666666667,3.0,1350.0,0.05938271604938272,OVERSUPPLY,1269.8333333333333,0.0
820,3.2,Orange-N,1225,1198,5.0,20.666666666666668,3.0,1350.0,0.015308641975308642,OVERSUPPLY,1329.3333333333333,0.0
820,3.2,Orange-N,1225,1198,6.0,55.5,3.0,1350.0,0.04111111111111111,OVERSUPPLY,1294.5,0.0
820,3.2,Orange-N,1225,1198,7.0,174.0,3.0,1350.0,0.1288888888888889,OVERSUPPLY,1176.0,0.0
820,3.2,Orange-N,1225,1198,8.0,234.66666666666666,3.0,1350.0,0.17382716049382715,OVERSUPPLY,1115.3333333333333,0.0
820,3.2,Orange-N,1225,1198,9.0,231.83333333333334,3.0,1350.0,0.1717283950617284,OVERSUPPLY,1118.1666666666667,0.0
820,3.2,Orange-N,1225,1198,10.0,143.33333333333334,3.0,1350.0,0.10617283950617284,OVERSUPPLY,1206.6666666666667,0.0
820,3.2,Orange-N,1225,1198,11.0,121.16666666666667,3.0,1350.0,0.08975308641975309,OVERSUPPLY,1228.8333333333333,0.0
820,3.2,Orange-N,1225,1198,12.0,141.5,3.0,1350.0,0.10481481481481482,OVERSUPPLY,1208.5,0.0
820,3.2,Orange-N,1225,1198,13.0,156.0,3.0,1350.0,0.11555555555555555,OVERSUPPLY,1194.0,0.0
820,3.2,Orange-N,1225,1198,14.0,195.83333333333334,3.0,1350.0,0.14506172839506173,OVERSUPPLY,1154.1666666666667,0.0
820,3.2,Orange-N,1225,1198,15.0,273.8333333333333,3.0,1350.0,0.2028395061728395,BALANCED,1076.1666666666667,0.0
820,3.2,Orange-N,1225,1198,16.0,423.1666666666667,3.0,1350.0,0.3134567901234568,BALANCED,926.8333333333333,0.0
820,3.2,Orange-N,1225,1198,17.0,556.1666666666666,3.0,1350.0,0.4119753086419753,BALANCED,793.8333333333334,0.0
820,3.2,Orange-N,1225,1198,18.0,426.8333333333333,3.0,1350.0,0.3161728395061728,BALANCED,923.1666666666667,0.0
820,3.2,Orange-N,1225,1198,19.0,220.66666666666666,3.0,1350.0,0.1634567901234568,OVERSUPPLY,1129.3333333333333,0.0
820,3.2,Orange-N,1225,1198,20.0,117.0,3.0,1350.0,0.08666666666666667,OVERSUPPLY,1233.0,0.0
820,3.2,Orange-N,1225,1198,21.0,77.33333333333333,3.0,1350.0,0.057283950617283946,OVERSUPPLY,1272.6666666666667,0.0
820,3.2,Orange-N,1225,1198,22.0,61.5,3.0,1350.0,0.04555555555555556,OVERSUPPLY,1288.5,0.0
820,3.2,Orange-N,1225,1198,23.0,48.166666666666664,3.0,1350.0,0.03567901234567901,OVERSUPPLY,1301.8333333333333,0.0
822,3.2,Orange-N,1226,1199,5.0,2.3333333333333335,3.0,1350.0,0.0017283950617283952,OVERSUPPLY,1347.6666666666667,0.0
822,3.2,Orange-N,1226,1199,6.0,1.6666666666666665,3.0,1350.0,0.0012345679012345679,OVERSUPPLY,1348.3333333333333,0.0
822,3.2,Orange-N,1226,1199,7.0,13.833333333333334,3.0,1350.0,0.010246913580246915,OVERSUPPLY,1336.1666666666667,0.0
822,3.2,Orange-N,1226,1199,8.0,13.0,3.0,1350.0,0.00962962962962963,OVERSUPPLY,1337.0,0.0
822,3.2,Orange-N,1226,1199,9.0,18.833333333333332,3.0,1350.0,0.013950617283950617,OVERSUPPLY,1331.1666666666667,0.0
822,3.2,Orange-N,1226,1199,10.0,8.833333333333334,3.0,1350.0,0.00654320987654321,OVERSUPPLY,1341.1666666666667,0.0
822,3.2,Orange-N,1226,1199,11.0,5.666666666666667,3.0,1350.0,0.004197530864197531,OVERSUPPLY,1344.3333333333333,0.0
822,3.2,Orange-N,1226,1199,12.0,5.833333333333333,3.0,1350.0,0.004320987654320987,OVERSUPPLY,1344.1666666666667,0.0
822,3.2,Orange-N,1226,1199,13.0,3.8333333333333335,3.0,1350.0,0.0028395061728395065,OVERSUPPLY,1346.1666666666667,0.0
822,3.2,Orange-N,1226,1199,14.0,4.166666666666667,3.0,1350.0,0.00308641975308642,OVERSUPPLY,1345.8333333333333,0.0
822,3.2,Orange-N,1226,1199,15.0,5.5,3.0,1350.0,0.004074074074074074,OVERSUPPLY,1344.5,0.0
822,3.2,Orange-N,1226,1199,16.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
822,3.2,Orange-N,1226,1199,17.0,13.5,3.0,1350.0,0.01,OVERSUPPLY,1336.5,0.0
822,3.2,Orange-N,1226,1199,18.0,11.5,3.0,1350.0,0.008518518518518519,OVERSUPPLY,1338.5,0.0
822,3.2,Orange-N,1226,1199,19.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
822,3.2,Orange-N,1226,1199,20.0,2.6666666666666665,3.0,1350.0,0.0019753086419753087,OVERSUPPLY,1347.3333333333333,0.0
822,3.2,Orange-N,1226,1199,21.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
822,3.2,Orange-N,1226,1199,22.0,1.1666666666666665,3.0,1350.0,0.0008641975308641975,OVERSUPPLY,1348.8333333333333,0.0
822,3.2,Orange-N,1226,1199,23.0,0.16666666666666666,3.0,1350.0,0.0001234567901234568,OVERSUPPLY,1349.8333333333333,0.0
824,3.2,Orange-N,1227,1245,5.0,17.333333333333332,3.0,1350.0,0.012839506172839505,OVERSUPPLY,1332.6666666666667,0.0
824,3.2,Orange-N,1227,1245,6.0,58.166666666666664,3.0,1350.0,0.04308641975308642,OVERSUPPLY,1291.8333333333333,0.0
824,3.2,Orange-N,1227,1245,7.0,113.0,3.0,1350.0,0.0837037037037037,OVERSUPPLY,1237.0,0.0
824,3.2,Orange-N,1227,1245,8.0,211.0,3.0,1350.0,0.1562962962962963,OVERSUPPLY,1139.0,0.0
824,3.2,Orange-N,1227,1245,9.0,159.83333333333334,3.0,1350.0,0.11839506172839506,OVERSUPPLY,1190.1666666666667,0.0
824,3.2,Orange-N,1227,1245,10.0,103.5,3.0,1350.0,0.07666666666666666,OVERSUPPLY,1246.5,0.0
824,3.2,Orange-N,1227,1245,11.0,69.83333333333333,3.0,1350.0,0.05172839506172839,OVERSUPPLY,1280.1666666666667,0.0
824,3.2,Orange-N,1227,1245,12.0,62.666666666666664,3.0,1350.0,0.046419753086419754,OVERSUPPLY,1287.3333333333333,0.0
824,3.2,Orange-N,1227,1245,13.0,55.333333333333336,3.0,1350.0,0.04098765432098766,OVERSUPPLY,1294.6666666666667,0.0
824,3.2,Orange-N,1227,1245,14.0,54.166666666666664,3.0,1350.0,0.040123456790123455,OVERSUPPLY,1295.8333333333333,0.0
824,3.2,Orange-N,1227,1245,15.0,76.66666666666667,3.0,1350.0,0.056790123456790124,OVERSUPPLY,1273.3333333333333,0.0
824,3.2,Orange-N,1227,1245,16.0,96.83333333333333,3.0,1350.0,0.07172839506172839,OVERSUPPLY,1253.1666666666667,0.0
824,3.2,Orange-N,1227,1245,17.0,137.33333333333334,3.0,1350.0,0.1017283950617284,OVERSUPPLY,1212.6666666666667,0.0
824,3.2,Orange-N,1227,1245,18.0,146.0,3.0,1350.0,0.10814814814814815,OVERSUPPLY,1204.0,0.0
824,3.2,Orange-N,1227,1245,19.0,94.16666666666667,3.0,1350.0,0.06975308641975309,OVERSUPPLY,1255.8333333333333,0.0
824,3.2,Orange-N,1227,1245,20.0,51.333333333333336,3.0,1350.0,0.03802469135802469,OVERSUPPLY,1298.6666666666667,0.0
824,3.2,Orange-N,1227,1245,21.0,31.833333333333332,3.0,1350.0,0.023580246913580245,OVERSUPPLY,1318.1666666666667,0.0
824,3.2,Orange-N,1227,1245,22.0,31.666666666666664,3.0,1350.0,0.023456790123456788,OVERSUPPLY,1318.3333333333333,0.0
824,3.2,Orange-N,1227,1245,23.0,19.833333333333332,3.0,1350.0,0.014691358024691356,OVERSUPPLY,1330.1666666666667,0.0
826,3.2,Orange-N,1228,1231,5.0,14.666666666666666,3.0,1350.0,0.010864197530864197,OVERSUPPLY,1335.3333333333333,0.0
826,3.2,Orange-N,1228,1231,6.0,37.833333333333336,3.0,1350.0,0.028024691358024694,OVERSUPPLY,1312.1666666666667,0.0
826,3.2,Orange-N,1228,1231,7.0,111.16666666666667,3.0,1350.0,0.08234567901234568,OVERSUPPLY,1238.8333333333333,0.0
826,3.2,Orange-N,1228,1231,8.0,102.66666666666667,3.0,1350.0,0.07604938271604939,OVERSUPPLY,1247.3333333333333,0.0
826,3.2,Orange-N,1228,1231,9.0,83.5,3.0,1350.0,0.06185185185185185,OVERSUPPLY,1266.5,0.0
826,3.2,Orange-N,1228,1231,10.0,71.16666666666667,3.0,1350.0,0.052716049382716054,OVERSUPPLY,1278.8333333333333,0.0
826,3.2,Orange-N,1228,1231,11.0,83.0,3.0,1350.0,0.061481481481481484,OVERSUPPLY,1267.0,0.0
826,3.2,Orange-N,1228,1231,12.0,125.5,3.0,1350.0,0.09296296296296297,OVERSUPPLY,1224.5,0.0
826,3.2,Orange-N,1228,1231,13.0,158.0,3.0,1350.0,0.11703703703703704,OVERSUPPLY,1192.0,0.0
826,3.2,Orange-N,1228,1231,14.0,229.83333333333334,3.0,1350.0,0.17024691358024693,OVERSUPPLY,1120.1666666666667,0.0
826,3.2,Orange-N,1228,1231,15.0,416.5,3.0,1350.0,0.3085185185185185,BALANCED,933.5,0.0
826,3.2,Orange-N,1228,1231,16.0,619.6666666666666,3.0,1350.0,0.45901234567901233,BALANCED,730.3333333333334,0.0
826,3.2,Orange-N,1228,1231,17.0,806.1666666666666,3.0,1350.0,0.5971604938271605,BALANCED,543.8333333333334,0.0
826,3.2,Orange-N,1228,1231,18.0,624.0,3.0,1350.0,0.4622222222222222,BALANCED,726.0,0.0
826,3.2,Orange-N,1228,1231,19.0,334.6666666666667,3.0,1350.0,0.24790123456790125,BALANCED,1015.3333333333333,0.0
826,3.2,Orange-N,1228,1231,20.0,186.5,3.0,1350.0,0.13814814814814816,OVERSUPPLY,1163.5,0.0
826,3.2,Orange-N,1228,1231,21.0,128.5,3.0,1350.0,0.09518518518518519,OVERSUPPLY,1221.5,0.0
826,3.2,Orange-N,1228,1231,22.0,113.5,3.0,1350.0,0.08407407407407408,OVERSUPPLY,1236.5,0.0
826,3.2,Orange-N,1228,1231,23.0,69.66666666666667,3.0,1350.0,0.05160493827160494,OVERSUPPLY,1280.3333333333333,0.0
828,3.2,Orange-N,1229,1232,5.0,11.333333333333334,3.0,1350.0,0.008395061728395062,OVERSUPPLY,1338.6666666666667,0.0
828,3.2,Orange-N,1229,1232,6.0,25.666666666666668,3.0,1350.0,0.019012345679012346,OVERSUPPLY,1324.3333333333333,0.0
828,3.2,Orange-N,1229,1232,7.0,80.83333333333333,3.0,1350.0,0.05987654320987654,OVERSUPPLY,1269.1666666666667,0.0
828,3.2,Orange-N,1229,1232,8.0,67.66666666666667,3.0,1350.0,0.05012345679012346,OVERSUPPLY,1282.3333333333333,0.0
828,3.2,Orange-N,1229,1232,9.0,57.5,3.0,1350.0,0.04259259259259259,OVERSUPPLY,1292.5,0.0
828,3.2,Orange-N,1229,1232,10.0,54.166666666666664,3.0,1350.0,0.040123456790123455,OVERSUPPLY,1295.8333333333333,0.0
828,3.2,Orange-N,1229,1232,11.0,63.333333333333336,3.0,1350.0,0.04691358024691358,OVERSUPPLY,1286.6666666666667,0.0
828,3.2,Orange-N,1229,1232,12.0,88.16666666666667,3.0,1350.0,0.06530864197530864,OVERSUPPLY,1261.8333333333333,0.0
828,3.2,Orange-N,1229,1232,13.0,111.66666666666667,3.0,1350.0,0.08271604938271605,OVERSUPPLY,1238.3333333333333,0.0
828,3.2,Orange-N,1229,1232,14.0,154.16666666666666,3.0,1350.0,0.11419753086419752,OVERSUPPLY,1195.8333333333333,0.0
828,3.2,Orange-N,1229,1232,15.0,287.1666666666667,3.0,1350.0,0.21271604938271607,BALANCED,1062.8333333333333,0.0
828,3.2,Orange-N,1229,1232,16.0,435.0,3.0,1350.0,0.32222222222222224,BALANCED,915.0,0.0
828,3.2,Orange-N,1229,1232,17.0,561.8333333333334,3.0,1350.0,0.41617283950617284,BALANCED,788.1666666666666,0.0
828,3.2,Orange-N,1229,1232,18.0,418.0,3.0,1350.0,0.30962962962962964,BALANCED,932.0,0.0
828,3.2,Orange-N,1229,1232,19.0,225.33333333333334,3.0,1350.0,0.16691358024691358,OVERSUPPLY,1124.6666666666667,0.0
828,3.2,Orange-N,1229,1232,20.0,126.0,3.0,1350.0,0.09333333333333334,OVERSUPPLY,1224.0,0.0
828,3.2,Orange-N,1229,1232,21.0,82.83333333333333,3.0,1350.0,0.061358024691358024,OVERSUPPLY,1267.1666666666667,0.0
828,3.2,Orange-N,1229,1232,22.0,77.66666666666667,3.0,1350.0,0.05753086419753087,OVERSUPPLY,1272.3333333333333,0.0
828,3.2,Orange-N,1229,1232,23.0,41.666666666666664,3.0,1350.0,0.030864197530864196,OVERSUPPLY,1308.3333333333333,0.0
830,3.2,Orange-N,1230,1233,5.0,0.5,3.0,1350.0,0.00037037037037037035,OVERSUPPLY,1349.5,0.0
830,3.2,Orange-N,1230,1233,6.0,0.16666666666666666,3.0,1350.0,0.0001234567901234568,OVERSUPPLY,1349.8333333333333,0.0
830,3.2,Orange-N,1230,1233,7.0,4.166666666666667,3.0,1350.0,0.00308641975308642,OVERSUPPLY,1345.8333333333333,0.0
830,3.2,Orange-N,1230,1233,8.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
830,3.2,Orange-N,1230,1233,9.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
830,3.2,Orange-N,1230,1233,10.0,2.333333333333333,3.0,1350.0,0.001728395061728395,OVERSUPPLY,1347.6666666666667,0.0
830,3.2,Orange-N,1230,1233,11.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
830,3.2,Orange-N,1230,1233,12.0,1.1666666666666665,3.0,1350.0,0.0008641975308641975,OVERSUPPLY,1348.8333333333333,0.0
830,3.2,Orange-N,1230,1233,13.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
830,3.2,Orange-N,1230,1233,14.0,0.6666666666666666,3.0,1350.0,0.0004938271604938272,OVERSUPPLY,1349.3333333333333,0.0
830,3.2,Orange-N,1230,1233,15.0,1.1666666666666665,3.0,1350.0,0.0008641975308641975,OVERSUPPLY,1348.8333333333333,0.0
830,3.2,Orange-N,1230,1233,16.0,2.1666666666666665,3.0,1350.0,0.0016049382716049382,OVERSUPPLY,1347.8333333333333,0.0
830,3.2,Orange-N,1230,1233,17.0,6.5,3.0,1350.0,0.004814814814814815,OVERSUPPLY,1343.5,0.0
830,3.2,Orange-N,1230,1233,18.0,5.333333333333333,3.0,1350.0,0.003950617283950617,OVERSUPPLY,1344.6666666666667,0.0
830,3.2,Orange-N,1230,1233,19.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
830,3.2,Orange-N,1230,1233,20.0,0.6666666666666666,3.0,1350.0,0.0004938271604938272,OVERSUPPLY,1349.3333333333333,0.0
830,3.2,Orange-N,1230,1233,21.0,0.5,3.0,1350.0,0.00037037037037037035,OVERSUPPLY,1349.5,0.0
830,3.2,Orange-N,1230,1233,22.0,0.6666666666666666,3.0,1350.0,0.0004938271604938272,OVERSUPPLY,1349.3333333333333,0.0
832,3.2,Orange-N,1231,1210,5.0,0.3333333333333333,3.0,1350.0,0.0002469135802469136,OVERSUPPLY,1349.6666666666667,0.0
832,3.2,Orange-N,1231,1210,6.0,0.8333333333333334,3.0,1350.0,0.0006172839506172839,OVERSUPPLY,1349.1666666666667,0.0
832,3.2,Orange-N,1231,1210,7.0,1.6666666666666667,3.0,1350.0,0.0012345679012345679,OVERSUPPLY,1348.3333333333333,0.0
832,3.2,Orange-N,1231,1210,8.0,2.8333333333333335,3.0,1350.0,0.0020987654320987655,OVERSUPPLY,1347.1666666666667,0.0
832,3.2,Orange-N,1231,1210,9.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
832,3.2,Orange-N,1231,1210,10.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
832,3.2,Orange-N,1231,1210,11.0,0.3333333333333333,3.0,1350.0,0.0002469135802469136,OVERSUPPLY,1349.6666666666667,0.0
832,3.2,Orange-N,1231,1210,12.0,2.3333333333333335,3.0,1350.0,0.0017283950617283952,OVERSUPPLY,1347.6666666666667,0.0
832,3.2,Orange-N,1231,1210,13.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
832,3.2,Orange-N,1231,1210,14.0,5.333333333333333,3.0,1350.0,0.003950617283950617,OVERSUPPLY,1344.6666666666667,0.0
832,3.2,Orange-N,1231,1210,15.0,6.833333333333333,3.0,1350.0,0.005061728395061728,OVERSUPPLY,1343.1666666666667,0.0
832,3.2,Orange-N,1231,1210,16.0,3.6666666666666665,3.0,1350.0,0.0027160493827160493,OVERSUPPLY,1346.3333333333333,0.0
832,3.2,Orange-N,1231,1210,17.0,3.3333333333333335,3.0,1350.0,0.0024691358024691358,OVERSUPPLY,1346.6666666666667,0.0
832,3.2,Orange-N,1231,1210,18.0,2.8333333333333335,3.0,1350.0,0.0020987654320987655,OVERSUPPLY,1347.1666666666667,0.0
832,3.2,Orange-N,1231,1210,19.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
832,3.2,Orange-N,1231,1210,20.0,0.8333333333333334,3.0,1350.0,0.0006172839506172839,OVERSUPPLY,1349.1666666666667,0.0
832,3.2,Orange-N,1231,1210,21.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
832,3.2,Orange-N,1231,1210,22.0,0.3333333333333333,3.0,1350.0,0.0002469135802469136,OVERSUPPLY,1349.6666666666667,0.0
834,3.2,Orange-N,1232,1211,6.0,2.0,3.0,1350.0,0.0014814814814814814,OVERSUPPLY,1348.0,0.0
834,3.2,Orange-N,1232,1211,7.0,1.8333333333333333,3.0,1350.0,0.0013580246913580246,OVERSUPPLY,1348.1666666666667,0.0
834,3.2,Orange-N,1232,1211,8.0,3.0,3.0,1350.0,0.0022222222222222222,OVERSUPPLY,1347.0,0.0
834,3.2,Orange-N,1232,1211,9.0,0.6666666666666666,3.0,1350.0,0.0004938271604938272,OVERSUPPLY,1349.3333333333333,0.0
834,3.2,Orange-N,1232,1211,10.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
834,3.2,Orange-N,1232,1211,11.0,0.8333333333333333,3.0,1350.0,0.0006172839506172839,OVERSUPPLY,1349.1666666666667,0.0
834,3.2,Orange-N,1232,1211,12.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
834,3.2,Orange-N,1232,1211,13.0,2.5,3.0,1350.0,0.001851851851851852,OVERSUPPLY,1347.5,0.0
834,3.2,Orange-N,1232,1211,14.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
834,3.2,Orange-N,1232,1211,15.0,3.6666666666666665,3.0,1350.0,0.0027160493827160493,OVERSUPPLY,1346.3333333333333,0.0
834,3.2,Orange-N,1232,1211,16.0,3.5,3.0,1350.0,0.0025925925925925925,OVERSUPPLY,1346.5,0.0
834,3.2,Orange-N,1232,1211,17.0,6.5,3.0,1350.0,0.004814814814814815,OVERSUPPLY,1343.5,0.0
834,3.2,Orange-N,1232,1211,18.0,5.166666666666667,3.0,1350.0,0.0038271604938271606,OVERSUPPLY,1344.8333333333333,0.0
834,3.2,Orange-N,1232,1211,19.0,3.833333333333333,3.0,1350.0,0.002839506172839506,OVERSUPPLY,1346.1666666666667,0.0
834,3.2,Orange-N,1232,1211,20.0,4.0,3.0,1350.0,0.002962962962962963,OVERSUPPLY,1346.0,0.0
834,3.2,Orange-N,1232,1211,21.0,1.1666666666666665,3.0,1350.0,0.0008641975308641975,OVERSUPPLY,1348.8333333333333,0.0
834,3.2,Orange-N,1232,1211,22.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
834,3.2,Orange-N,1232,1211,23.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
841,3.2,Orange-N,1237,1204,5.0,78.66666666666667,3.0,1350.0,0.05827160493827161,OVERSUPPLY,1271.3333333333333,0.0
841,3.2,Orange-N,1237,1204,6.0,239.83333333333334,3.0,1350.0,0.17765432098765432,OVERSUPPLY,1110.1666666666667,0.0
841,3.2,Orange-N,1237,1204,7.0,478.6666666666667,3.0,1350.0,0.35456790123456794,BALANCED,871.3333333333333,0.0
841,3.2,Orange-N,1237,1204,8.0,682.0,3.0,1350.0,0.5051851851851852,BALANCED,668.0,0.0
841,3.2,Orange-N,1237,1204,9.0,470.0,3.0,1350.0,0.34814814814814815,BALANCED,880.0,0.0
841,3.2,Orange-N,1237,1204,10.0,209.5,3.0,1350.0,0.15518518518518518,OVERSUPPLY,1140.5,0.0
841,3.2,Orange-N,1237,1204,11.0,134.83333333333334,3.0,1350.0,0.09987654320987654,OVERSUPPLY,1215.1666666666667,0.0
841,3.2,Orange-N,1237,1204,12.0,110.66666666666667,3.0,1350.0,0.08197530864197532,OVERSUPPLY,1239.3333333333333,0.0
841,3.2,Orange-N,1237,1204,13.0,96.5,3.0,1350.0,0.07148148148148148,OVERSUPPLY,1253.5,0.0
841,3.2,Orange-N,1237,1204,14.0,103.16666666666667,3.0,1350.0,0.07641975308641975,OVERSUPPLY,1246.8333333333333,0.0
841,3.2,Orange-N,1237,1204,15.0,124.0,3.0,1350.0,0.09185185185185185,OVERSUPPLY,1226.0,0.0
841,3.2,Orange-N,1237,1204,16.0,167.66666666666666,3.0,1350.0,0.12419753086419752,OVERSUPPLY,1182.3333333333333,0.0
841,3.2,Orange-N,1237,1204,17.0,206.66666666666666,3.0,1350.0,0.1530864197530864,OVERSUPPLY,1143.3333333333333,0.0
841,3.2,Orange-N,1237,1204,18.0,161.0,3.0,1350.0,0.11925925925925926,OVERSUPPLY,1189.0,0.0
841,3.2,Orange-N,1237,1204,19.0,90.0,3.0,1350.0,0.06666666666666667,OVERSUPPLY,1260.0,0.0
841,3.2,Orange-N,1237,1204,20.0,61.5,3.0,1350.0,0.04555555555555556,OVERSUPPLY,1288.5,0.0
841,3.2,Orange-N,1237,1204,21.0,42.0,3.0,1350.0,0.03111111111111111,OVERSUPPLY,1308.0,0.0
841,3.2,Orange-N,1237,1204,22.0,29.666666666666664,3.0,1350.0,0.021975308641975305,OVERSUPPLY,1320.3333333333333,0.0
841,3.2,Orange-N,1237,1204,23.0,15.5,3.0,1350.0,0.011481481481481481,OVERSUPPLY,1334.5,0.0
843,3.2,Orange-N,1238,1205,5.0,90.83333333333333,3.0,1350.0,0.06728395061728394,OVERSUPPLY,1259.1666666666667,0.0
843,3.2,Orange-N,1238,1205,6.0,312.8333333333333,3.0,1350.0,0.23172839506172838,BALANCED,1037.1666666666667,0.0
